flex_l1,flex_l2,flex_l3,flex_l4,flex_l5,flex_r1,flex_r2,flex_r3,flex_r4,flex_r5,acc_l_x,acc_l_y,acc_l_z,gyro_l_x,gyro_l_y,gyro_l_z,acc_r_x,acc_r_y,acc_r_z,gyro_r_x,gyro_r_y,gyro_r_z,label
926.64311126775,123.43155850086828,915.3746819169137,861.3277370829229,901.817605469137,894.9010264347816,121.88488185102406,116.66060356936661,117.38139573833541,842.8101970685668,0.10678315382702808,-0.36381888315194905,9.684355180289304,-0.04070480138768408,-0.01760719134348709,-0.017812494514054047,0.008828392172497234,0.129482871562796,9.876674361155436,-0.07048947308577268,0.06450956586011954,0.02713682332522307,E
854.9754738069437,126.99947914552622,910.9632049669672,895.0600410440013,853.7326858401381,915.6016131382407,73.72489447103172,51.00101429930669,98.28571659608615,920.7208720545431,0.060041793193635395,0.16386146782068856,9.890298476019586,0.0679606162804069,0.004034359535084109,-0.09667230340527985,0.12453480034106734,-0.02699096119104334,10.008436474955582,0.0532743485653205,-0.01659558069955981,0.021040355052972227,E
903.15742742763,91.2026496290865,982.2218199751003,901.9230617398176,858.2343801113717,949.359643870676,94.0180987278634,84.75988020358176,117.12796901058027,879.5859444236021,0.024066714543622598,-0.20610628195053035,10.014652924473008,-0.0019858814050570353,0.02472643084348489,-0.03029443785943402,0.17136304440496722,0.12260406199792723,9.804540375628866,0.07901086301407073,0.06886112803297129,0.012287177660169086,E
872.0469674195194,136.15428733470873,875.2380530447763,930.5802064007853,894.6294945398539,936.5238056182485,138.75869086137607,100.90296275883684,126.27344842308652,923.8691686238562,-0.005872078771602888,0.24635990740680846,9.80484757921566,0.04828903683578682,-0.04290383703022335,-0.0007554726267332964,0.12571263527463314,-0.07755918143995197,10.228672908801345,0.0059343682998382425,0.09645561902575295,0.055367683575313735,E
903.2370542570275,80.51605339017496,919.9485313220782,921.3122780378213,902.6900818752146,906.4993599656538,94.29792735483514,128.72451934425987,69.3506170553826,899.5784098768997,0.22445125246782185,-0.09911364274175255,9.731331002130162,0.025138687100581564,-0.05639237551536537,-0.009114903904695602,0.3984749540028894,0.03277825112867869,9.802614663608956,0.008017773041525764,0.07060706492322488,-0.023833196161466595,E
912.0320057320771,93.1020182875465,901.19080078869,908.9364435993785,900.7215352596049,908.1947517855463,117.94116131211999,76.78830336336486,131.8499864671835,872.9987068114835,0.22600256285252052,-0.11805380953698724,10.054070310359155,0.0008308042821778335,0.07534705275440266,0.038184250094281696,0.29653895392390067,-0.17179748845381324,9.857535904000136,0.0405940629338589,0.0015635135472574964,0.02635172022430754,E
833.4846172271027,82.78151382101919,909.5196339800274,895.7879119057583,923.7546519247056,882.7200294637763,115.63209611109083,56.598584995674905,96.43219372312016,874.1072524503589,-0.0065054258852381575,0.3257577962069891,9.551001018410028,0.04906107294785579,-0.0638478311706051,0.018614871890244963,-0.036738207573459546,0.1476544720333683,9.771973377127498,-0.001531607584109355,-0.06385407074122093,-0.03948976289142235,E
909.6552724986661,134.41787720224409,900.8689393629143,875.3988080033809,908.1166231331331,895.5719970457732,101.45281570153674,88.90707613674321,108.7198223342864,891.5445988473613,-0.038940130455711985,-0.2917841302018489,9.766181577900614,0.08768193105482691,-0.017714381451873065,-0.028348607094459705,-0.21787469008593738,-0.13703680736899812,9.643021668201953,-0.057883181016667944,-0.002148654797622803,-0.07693247472764703,E
927.8490411572845,93.86437898326234,888.4273885356115,851.7953770124963,901.8197772679906,912.6018159536573,118.31969035767762,38.728426212069635,120.08771510433375,852.8504297112192,-0.10833641255219349,-0.21157813250551316,9.731859933765477,0.11266966290468845,-0.0013642562617737896,0.01008964893298727,0.17147746721066437,0.2375630451656306,9.678691428436794,-0.00011830656809980502,-0.02188270545246275,0.009306305806651143,E
877.1984933555254,90.20773441305994,901.9486491049199,921.4928621675581,908.6892184071186,897.4053452697929,88.11668053536874,120.4351929211621,56.292316662918054,872.0002137306451,0.15127156843923195,-0.23872837633430147,9.824763143787331,-0.047004798303139236,0.029917539967760927,0.035781782696419955,-0.21925180099499936,-0.06285422378828723,9.904084809650788,-0.024010950456212748,-0.032754508762355646,-0.08718846418518339,E
910.6711537389632,121.27144570524226,898.5355823307925,879.4395172939173,923.0051960249534,886.2046801898466,77.09959550819917,129.4408180287876,80.08328891656485,883.8078484608284,-0.163349409136419,-0.10544526747275751,9.891511138989513,0.005671688538303007,0.13322768401272236,-0.02017897132805592,0.12448062629159103,-0.26076789221800944,9.807422125744411,0.014086397301311025,0.0293326835329664,0.08627153800978886,E
926.6897621275575,136.3236896651331,890.6022593972089,844.7233099081707,925.3174782317761,877.5815654320592,85.40137423853385,97.84358084891545,98.40448215194503,866.181706475722,0.29765061943535565,-0.18562326867922802,9.956681053963202,0.0018250119079068591,-0.033896552949397495,0.0008992221103573625,-0.03449559070463827,-0.043383173520261865,9.85582597452925,-0.02489955931059223,0.05475975599591512,0.06862243638089452,E
929.1259540806534,132.699744496503,906.8527945627262,887.6180368724425,883.7629048300831,883.6974549597038,87.12223731016606,103.5968489439739,99.94678927400469,890.4244834986397,-0.14226720231598033,0.20696532310386162,9.282154151248593,-0.008777532915456947,0.06017837617020391,0.008562646708599768,0.2811999313242234,-0.24724352596631488,9.557494517983127,-0.00613396132086352,0.041719916779721124,-0.01260896781180474,E
861.7698808437921,109.32602829129347,883.2774439492166,903.4083721069775,917.6901248654307,899.4657475043197,107.63582668022757,94.26504725755751,98.48326180036038,907.9884888872579,0.20399484726252626,0.5007421872997463,9.644648495555717,-0.018512953622371372,-0.03316894283685636,-0.05803173554237839,-0.1263172951163026,-0.09167541404289553,9.732018808226234,-0.012369318492036978,0.04839727423591512,-0.011154740026603488,E
890.3430280195463,79.88865955631528,880.5112452392221,878.4639602796507,908.6898956515272,880.4380298061624,62.926819227645375,105.61436739022858,121.4118476703211,857.5769904978141,-0.07886877319511747,-0.32587295446625625,9.85388303846449,0.14598742987662128,-0.13633449472770748,0.043137251348100925,-0.14702260202573672,-0.14263447602661034,9.777695107165409,-0.06064281095839035,-0.10321985340379342,0.027566584147676966,E
894.4627224542961,120.69979152860549,868.3104357049439,918.8054566502955,875.4153471552388,907.8836201732393,152.3915705700374,82.01215081289276,92.91310800624656,862.4832317337452,-0.07283882479170226,0.02295181394873497,9.686844985692337,0.060386889156904155,0.009822112468529688,-0.16429293104274936,0.15971596222449244,0.2240146942067507,9.51627026856778,-0.0716516836811936,-0.011919464216295653,-0.01736288083221521,E
917.8111999812477,97.81707271703102,884.5513008165595,892.5268573009803,937.5730514515478,902.7642207688434,81.17745899725969,78.97066266161221,111.00818490550174,902.2462280853777,0.06371049214789708,-0.14315851841371927,9.753523211390764,0.0038017336205810326,-0.02147731936127094,-0.028149648815958224,-0.09252808555877562,0.19088437217572965,9.750319354770712,0.03554355161982714,-0.022441281933943444,0.04934778408974159,E
916.9060891484742,139.80284649807373,930.7439038748239,901.5630221757003,902.5607895343993,893.5422542905791,126.9726893811287,100.54421641558892,113.35406692996425,920.4098466821478,-0.2810613612515217,-0.032943950396623116,9.843905491448387,0.0026284821711247196,-0.003309672327747353,0.06556634575700922,0.04727009117232236,0.04089690637374203,9.939737665566934,-0.07639856816969276,-0.0287344250106618,0.04153533170549536,E
867.8422423020493,104.97352828813632,877.3798759810211,881.0674151140503,926.7882241237546,903.7929791050374,82.07852579847018,145.24607472590185,95.24581318346722,949.3404780385267,-0.08560689315655996,0.12886593409176436,10.161661880920391,0.016613986596907073,-0.03425989901902031,0.06259206891453493,0.1306123508069298,-0.4611799551584961,10.094487510161763,-0.07858535224123696,0.02890580812209839,-0.005964663682117195,E
853.5127709394958,109.62885783233583,852.5964609762482,922.180065408994,906.5390306742145,932.8207996114747,82.44123771039148,115.61414319614013,97.41705712703788,972.6225443607253,-0.08923545698934769,0.11925975476286388,9.936923513363611,-0.0011539694500728912,0.08523370830951743,-0.051733344695060704,0.04112742355656732,0.3535964114830799,9.931369987233298,0.021924801925516435,0.10591719365295427,-0.10017875444976117,E
941.6928770860767,70.76879259869816,890.69570673057,873.949765762028,931.3066416823806,923.9760372167917,89.88172543023012,96.2306075250495,120.11494521423003,911.0646701660436,-0.23419053462285452,0.04437675504010261,9.36637904806454,0.06701363259287035,0.018136667369474207,-0.011062860691708146,-0.012416433025928857,-0.14652005959537678,9.95159395079772,0.05114959258454942,-0.06868042089251412,-0.05834951867801722,E
859.6380372006886,70.33211386783023,921.9482312042592,932.8254178547799,869.9394564846976,956.2076628626024,102.11026392430801,137.0489336338669,65.1616497373137,922.9659554886846,-0.01636168484617223,-0.08248370466608611,9.768737461925548,0.07854433794177726,-0.05763010916510095,-0.04531446370923867,-0.13622160250893917,0.08344358559989819,9.683765601701266,-0.03593240818482266,0.029288086251910428,-0.01687597930818646,E
896.9951704017988,57.72698504939421,880.5795297294165,890.5386779789501,889.189650164022,870.0563312589247,78.03149016320728,64.0745948044358,50.42327525267625,945.2570233064762,-0.24725308270432458,-0.19415955651496755,9.836079135230612,0.04426947550275484,4.86428428910376e-05,-0.05758604342835825,-0.11953769675114423,-0.14951630927954715,9.683689923288398,0.03615059650970111,0.004803945442789371,-0.032014236748204965,E
888.7932939475712,83.52090719644985,928.0246612229435,885.3536210565607,879.6592095948259,922.3122264593903,101.83744306666081,96.86317723964078,57.96120043464998,911.426358560535,0.004583406261683101,-0.19479376485362843,9.737687617706849,0.032889569377405344,0.013253839219647779,0.04770884053815186,-0.25805254529834976,0.01713959562961491,9.571156351948048,-0.04164359819346304,0.03109666180097987,-0.05805762316001026,E
904.2119668616579,97.10591928499232,853.7311317593114,871.2784251465418,915.9796542338556,895.4838664793307,77.3696633128009,92.44154749446926,112.24238371688335,922.9549743295995,-0.012901596005599586,-0.17973990046271843,9.931896824608037,-0.038167794282845384,-0.0485655367980812,-0.017937706658033323,-0.018779588415742135,0.27966644785111233,9.262479916819311,-0.04045677044770027,-0.0972693478247602,-0.044998132171054125,E
931.1731779048993,93.1306601438096,855.1818610552536,928.9900094407916,905.3167563268472,894.8770252187439,88.50843531155769,119.07429482616055,74.42133781933474,933.5933792410356,0.0015213163892030344,-0.09330159592490703,9.828182438777981,0.039399282345727205,0.061176549594557775,0.002291279564397341,-0.1797683170770003,-0.32494141536177357,9.72001424827978,0.09447668021703207,0.04749943970145912,0.024474441147672554,E
889.3759024030503,100.61488221838663,949.8685993636309,873.2449693614166,930.3314386561955,923.143716492982,95.32453085950985,112.20723723342934,70.86095748138577,914.2311359465793,-0.446798522201964,-0.16132308710990517,10.06597031338786,0.02734146159033604,-0.02472431190609276,0.006043162546332557,-0.3264561954275438,-0.36736764314049086,9.875210176408299,0.06741391385516858,-0.04226195708368115,0.003982046018413419,E
915.2688924060938,84.1210325963745,886.0206837442535,848.1835171027783,909.6677789375962,881.4181022713749,54.8011147411013,100.35794839123038,135.70958889706614,942.2818896975206,0.13857024712877017,0.19764408954499313,9.635219284064178,-0.06240547446795641,0.007277587974462258,-0.03595406809683216,0.08264819300151584,-0.12252535351264436,9.814750281640856,0.019285252695988443,0.07130999665940463,-0.0004668977532061925,E
890.4871309716516,133.39472468800054,867.5793936163291,868.8639870738774,901.384476919972,925.3696162953614,48.97322387273421,114.5750972394212,112.08790680290888,877.7220282139563,0.07024971400016038,-0.15344392092196452,9.787291963463066,0.07913654597238529,0.04947468908773195,-0.03161967491927611,-0.25588791215203244,0.15430082264486283,10.092553215107083,-0.1112958601520254,-0.007747730186527968,0.012683218503737307,E
907.0461996823922,52.4659822020663,885.9569518972999,901.7487653439031,943.7460812933588,873.5567570839169,102.4837341694,135.86872163084456,112.7840697106544,959.1649683074708,0.006017173364564872,-0.02514532194479463,9.902124980634147,-0.037848766482848545,-0.025524244028174544,0.06020261224224567,-0.052808637007232734,0.05611866520539749,9.840461900063021,0.07099404071993408,-0.0037978112788834215,-0.003382739705354749,E
948.3390830736773,111.95226407964945,885.0801130294657,882.6074290778467,910.1741234889805,914.4665234777028,99.30592099452119,88.25205203587167,80.98512912975855,878.5476756968842,-0.37613681199571003,0.2623199996760554,9.84744348768283,-0.049475589015109345,-0.04615531722844676,-0.08274701204421779,-0.09458294672628609,0.16695159718679897,9.368226454460498,0.031134648811867244,-0.003560737895347501,0.014119980198074922,E
883.8115745772717,88.29475015364783,916.0216501738454,850.7036883783267,913.9320805039547,891.4736790153548,84.45679157170717,105.24249659990403,56.20708918854635,881.6879189505675,-0.15773228519416194,-0.16362660643199542,10.206167022099487,0.007165879458397967,0.04029104996264692,-0.03581680450357731,0.0430568348801368,-0.06759805196738802,9.813765563609241,0.024606115359451786,0.08299444333463019,-0.002348818754678821,E
877.2224476002692,122.63386938417953,873.5854807737945,829.9919327270754,929.3207207053401,873.2414443773473,90.91551155636698,67.20000076440253,93.16092613950612,886.158701334935,-0.087982315773961,0.1345290030311836,9.697141070195322,-0.0038431290277381007,0.062165284458213954,0.07178643832877463,-0.0536079217318359,0.18197723276961478,9.639108124565276,0.04126846462639583,-0.06045524316569371,-0.0664547697932273,E
875.0482300950381,35.87958417417583,894.4478212671467,885.5172984067196,931.2110588114161,925.573313001126,130.81888174170217,77.55205083198504,84.55104048688837,892.2318038839558,0.18043594016272607,-0.2504030504768073,9.49316476296737,-0.02129824299535851,-0.10415429751392676,0.0834707867648767,0.11073125663532664,-0.1998077128580627,9.921746238419168,-0.08912139402409582,0.005433699245361791,-0.027321410263439563,E
886.8395018640749,69.09315740880497,889.4150307615386,911.5771822092481,917.9855466407081,892.7554187186622,87.65734565205473,88.05928799438323,119.68191438937109,902.7630313455783,0.3750250339335052,-0.24456266658982267,9.485140576664552,0.02215696305583975,0.024745635494830314,-0.07790341269395623,-0.1812968401255893,-0.18416001558177186,9.656060973328193,-0.02629865326611544,-0.08588997492051545,-0.0387545287979928,E
